小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鸿鑫龙桥景园,(永嘉县瓯北)龙桥北街鸿鑫龙桥景园,15729,塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,132户
中楠时代花园,(永嘉县上塘)沙门路中楠时代花园,17273,塔楼/塔板结合/平房,1.2至1.8元/平米/月,永嘉县和谐物业管理有限公司,温州市中楠房地产开发有限公司,18栋,2652户
盛兴大厦,(瑞安市安阳)万松东路725号,15853,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,157户
汇锦大厦,(瑞安市安阳)莘阳大道汇锦大厦,18579,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,149户
广德家园,(瓯海区娄桥)礼汇路广德家园,16742,塔板结合,1.1至1.2元/平米/月,温州市城市物业管理服务有限公司,暂无信息,3栋,248户
黎峰大楼,(鹿城区上陡门)温州市鹿城区学院中路6号,18247,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
康强路65号,(鹿城区黄龙)康强路65号,17025,塔板结合,暂无信息,温州大管家,暂无信息,2栋,61户
瑞星花园,(瑞安市安阳)拱瑞山路337-339号,17054,板楼,1.2元/平米/月,温州市宏发物业管理有限公司,暂无信息,7栋,109户
紫荆花园(瑞安市),(瑞安市安阳)安阳路546号,18381,塔板结合,暂无信息,暂无信息,暂无信息,9栋,251户
万松东路一百四十四弄,(瑞安市安阳)万松东路万松东路一百四十四弄,17653,平房,暂无信息,暂无信息,暂无信息,6栋,95户
阳和小区西区,(瑞安市安阳)陈虬路阳和小区,16516,平房,暂无信息,暂无信息,暂无信息,3栋,112户
逸景湾,(瑞安市安阳)滨江大道逸景湾,17523,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,354户
华侨新村(瑞安市),(瑞安市安阳)沿江东路5号,16079,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
康宏大厦,(鹿城区蒲鞋市)车站大道707号,16650,塔楼,6元/平米/月,暂无信息,暂无信息,2栋,132户
华祥家园,(瑞安市安阳)罗阳大道636号,19025,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,298户
佳欣华庭北区,(瑞安市安阳)河滨路佳欣华庭北区,17665,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,108户
新欧花园,(永嘉县瓯北)昌新路新欧花园,16264,塔板结合,暂无信息,暂无信息,暂无信息,2栋,112户
繁荣嘉园,(永嘉县瓯北)繁荣路繁荣嘉园,17096,塔板结合,1.2元/平米/月,温州市天鸿物业管理有限公司,政府安置房,1栋,51户
曹甲家园一组团,(瓯海区黄屿)铁道北路曹甲家园一组团,16480,塔板结合,暂无信息,暂无信息,暂无信息,5栋,248户
曹甲家园二组团,(瓯海区黄屿)兴国路曹甲家园二组团,15903,塔板结合,1元/平米/月,温州城市物业有限公司,暂无信息,2栋,96户
高田路13-7号,(鹿城区滨江)高田路13-7号,18864,板楼,暂无信息,暂无信息,无开发公司,1栋,1户
瓯霞大楼,(瓯海区龙霞)瓯海大道瓯霞大楼,16003,板楼,暂无信息,暂无信息,暂无信息,1栋,60户
一百大厦,(永嘉县上塘)永建路一百大厦,16113,塔板结合,暂无信息,暂无信息,暂无信息,3栋,327户
延川路,(瓯海区瞿溪)延川路344号,16920,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
瑞安烟草大楼,(瑞安市安阳)塘河北路206号,18173,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
瓯汇嘉园,"(瓯海区黄屿)高一路瓯汇嘉园, 高一路203号",15913,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,46户
金竹锦园,(瓯海区南湖)双凤路金竹锦园,15883,未知类型,1至1.1元/平米/月,暂无信息,暂无信息,3栋,436户
温化锦园,(鹿城区黄龙)半垟西路100号,17248,未知类型,暂无信息,暂无信息,暂无信息,3栋,114户
紫荆假日广场,(瑞安市安阳)中心路紫荆假日广场,19219,未知类型,暂无信息,暂无信息,暂无信息,3栋,174户
安盛路80号,(瑞安市安阳)安盛路80号,16260,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
东瑞家园,(瑞安市安阳)仲容路482号,16412,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
卡卡大厦,(鹿城区葡萄棚)六虹桥路86号,16976,板楼,3.5元/平米/月,暂无信息,暂无信息,1栋,398户
东风嘉园,(瑞安市瑞安市)浙江省温州市瑞安市飞云街道东风嘉园江景花苑,16675,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
花祥锦园,(永嘉县瓯北)清花西路花祥锦园,16565,未知类型,暂无信息,暂无信息,暂无信息,2栋,50户
世新铭邸,(龙港市龙港)世纪大道世新铭邸,15999,未知类型,暂无信息,暂无信息,暂无信息,6栋,446户
协作大楼,(瑞安市安阳)青波路1号,16065,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
星海名筑,(乐清市城东区)浙江省温州市乐清市胜利路与五环路交叉口,17696,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
兴远紫辰雅苑,(乐清市城南区)浙江省温州市乐清市城南街道紫辰雅苑,15201,平房,2.9元/平米/月,暂无信息,暂无信息,1栋,104户
祥盛华庭,(瑞安市安阳)瑞枫大道祥盛华庭,17520,未知类型,暂无信息,暂无信息,暂无信息,4栋,292户
璞悦ONE,(瑞安市安阳)安阳路璞悦ONE,18717,未知类型,1.5元/平米/月,暂无信息,暂无信息,10栋,576户
新力琥珀园,(瑞安市安阳)浙江省温州市瑞安市东山街道新力·琥珀园,16878,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万松东路一百四十四弄,(瑞安市安阳)万松东路万松东路一百四十四弄,17653,平房,暂无信息,暂无信息,暂无信息,6栋,95户
盛兴大厦,(瑞安市安阳)万松东路725号,15853,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,157户
华祥家园,(瑞安市安阳)罗阳大道636号,19025,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,298户
新欧花园,(永嘉县瓯北)昌新路新欧花园,16264,塔板结合,暂无信息,暂无信息,暂无信息,2栋,112户
嘉晟锦苑,(瑞安市安阳)塘河北路嘉晟锦苑,18647,未知类型,暂无信息,暂无信息,暂无信息,2栋,502户
广德家园,(瓯海区娄桥)礼汇路广德家园,16742,塔板结合,1.1至1.2元/平米/月,温州市城市物业管理服务有限公司,暂无信息,3栋,248户
汇锦大厦,(瑞安市安阳)莘阳大道汇锦大厦,18579,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,149户
锦佳华庭,(瑞安市安阳)仙甲季路锦佳华庭,16962,塔楼/平房,1.8元/平米/月,暂无信息,暂无信息,3栋,320户
瑞馨苑,(瑞安市安阳)院士路瑞馨苑,19181,板楼/塔板结合,2.2元/平米/月,暂无信息,暂无信息,4栋,294户
荣盛家园,(瑞安市安阳)院士路荣盛家园,16436,塔板结合,暂无信息,暂无信息,暂无信息,3栋,112户
筼筜桥小区,(瑞安市安阳)安阳路275号,18138,未知类型,暂无信息,暂无信息,暂无信息,17栋,386户
景裕小区,(瑞安市安阳)仲容路479号,16219,板楼/塔板结合,2.5元/平米/月,暂无信息,暂无信息,7栋,292户
隆景佳园,(瑞安市安阳)仲容路隆景佳园,17388,板楼,0.5至1.8元/平米/月,瑞安市兴业物业管理有限公司,瑞安房地产,2栋,180户
紫东锦园,(瑞安市安阳)陈虬路紫东锦园,17398,塔楼,暂无信息,暂无信息,暂无信息,6栋,422户
瑞星花园,(瑞安市安阳)拱瑞山路337-339号,17054,板楼,1.2元/平米/月,温州市宏发物业管理有限公司,暂无信息,7栋,109户
紫荆花园(瑞安市),(瑞安市安阳)安阳路546号,18381,塔板结合,暂无信息,暂无信息,暂无信息,9栋,251户
嘉华锦苑,(瑞安市安阳)万松东路57号,16105,未知类型,1.67元/平米/月,暂无信息,暂无信息,6栋,376户
马鞍山变电所宿舍,(瑞安市安阳)安吉路3号,15877,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,27户
佳欣华庭北区,(瑞安市安阳)河滨路佳欣华庭北区,17665,塔板结合,2元/平米/月,暂无信息,暂无信息,2栋,108户
仙源锦园,(瑞安市安阳)院士路仙源锦园,17908,未知类型,暂无信息,暂无信息,暂无信息,8栋,596户
逸景湾,(瑞安市安阳)滨江大道逸景湾,17523,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,354户
鸿鑫景园,(永嘉县瓯北)双塔路2016号,17145,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
红星·天铂（铂雅名邸）,(龙湾区天河)金海大道红星·天铂（铂雅名邸）,19098,未知类型,暂无信息,暂无信息,暂无信息,15栋,784户
菜市街,(乐清市虹桥)菜市街,17419,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
广营大厦东区,(鹿城区双屿)鹿城路广营大厦东区,18851,塔板结合,3元/平米/月,平阳正宇物业管理有限公司,大发集团有限公司,1栋,55户
京龙大厦,(鹿城区下吕浦)车站大道545号,15920,塔楼,0.45元/平米/月,暂无信息,暂无信息,1栋,22户
奥林匹克广场,(鹿城区江滨)鹿城路212号,16761,塔板结合,1至3元/平米/月,浙江大管家物业管理服务有限公司,温州侨房开发有限公司,6栋,23户
阳光公馆,(乐清市虹桥)飞虹北路1号,16850,塔板结合,1.6元/平米/月,暂无信息,暂无信息,1栋,168户
广汇商厦,"(鹿城区江滨)松台街道天窗巷97号,广汇商厦207",17378,平房,15元/平米/月,温州君尚酒店管理有限公司,大连阿里房房置业代理有限公司,1栋,317户
金城华府,(乐清市柳市)三里一路355号,16119,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,360户
泰湖锦园,(苍南县苍南县)城中南路泰湖锦园,17272,塔板结合/平房,1.7至1.8元/平米/月,暂无信息,暂无信息,7栋,908户
中梁首府,(苍南县苍南县)建兴东路中梁首府,17422,板楼,2元/平米/月,暂无信息,暂无信息,6栋,380户
农贸大楼,(鹿城区新城)万源路农贸大楼,19139,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
鹿城路384号,(鹿城区江滨)鹿城路384号,18704,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
金蟾大道270号,(瓯海区新桥)金蟾大道270号,16149,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
涌泉巷,(瑞安市安阳)涌泉巷供电局宿舍,15865,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新河路,(瑞安市安阳)新河路,16843,未知类型,暂无信息,暂无信息,暂无信息,4栋,66户
东方花苑,(瑞安市安阳)罗阳大道607号,17576,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,112户
安盛路52号,(瑞安市安阳)安盛路52号,16191,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
云江东街,(瑞安市安阳)云江东街,17430,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东垟小区,(瓯海区梧田)东垟东路东垟小区,16891,平房,暂无信息,暂无信息,暂无信息,12栋,256户
雪山路77号庭院,(鹿城区水心)雪山路77号,18374,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
泰悦府,(苍南县苍南县)玉苍路泰悦府,18753,塔板结合/平房,1至1.98元/平米/月,暂无信息,暂无信息,7栋,775户
上岸锦园,(瑞安市安阳)万松东路1223号,17313,未知类型,暂无信息,暂无信息,暂无信息,2栋,136户
华鸿苍南公馆,(苍南县苍南县)灵溪镇建兴东路1451号,15767,未知类型,暂无信息,暂无信息,暂无信息,1栋,132户
繁盛锦园,(瓯海区三垟)上蔡村782号,16396,未知类型,暂无信息,暂无信息,暂无信息,5栋,297户
海西电商科技园,(苍南县苍南县)温州市苍南县广场南路与车站大道交叉口西南100米,19146,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
雅致园,(苍南县苍南县)海峡大道雅致园,18900,板楼/塔板结合/平房,1.8至3元/平米/月,温州中梁物业服务有限公司,暂无信息,13栋,362户
大诚商厦,(鹿城区蒲鞋市)东港路大诚商厦,17906,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
小东门四百巷二弄14号,(瑞安市安阳)小东门四百巷二弄14号,17397,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
安盛路六十三弄,(瑞安市安阳)安盛路63弄,17607,未知类型,暂无信息,暂无信息,暂无信息,8栋,143户
隆山东路233弄,(瑞安市安阳)隆山东路233弄,15804,平房,暂无信息,暂无信息,暂无信息,16栋,320户
广厦路3号,(乐清市城东区)广厦路3号,16391,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
瑞安烟草大楼,(瑞安市安阳)塘河北路206号,18173,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
瓯汇嘉园,"(瓯海区黄屿)高一路瓯汇嘉园, 高一路203号",15913,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,46户
会龙路,(瓯海区瞿溪)会龙路,19094,未知类型,暂无信息,暂无信息,暂无信息,7栋,7户
中行宿舍,(瑞安市安阳)虹桥南路中行宿舍,16193,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
兴远紫辰雅苑,(乐清市城南区)浙江省温州市乐清市城南街道紫辰雅苑,15201,平房,2.9元/平米/月,暂无信息,暂无信息,1栋,104户
星海名筑,(乐清市城东区)浙江省温州市乐清市胜利路与五环路交叉口,17696,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
德信望宸里,(永嘉县瓯北)站南路德信望宸里,17393,未知类型,暂无信息,暂无信息,暂无信息,4栋,267户
新力琥珀园,(瑞安市安阳)浙江省温州市瑞安市东山街道新力·琥珀园,16878,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
祥盛华庭,(瑞安市安阳)瑞枫大道祥盛华庭,17520,未知类型,暂无信息,暂无信息,暂无信息,4栋,292户
观澜苑,(苍南县苍南县)春晖路观澜苑,16147,未知类型,暂无信息,暂无信息,暂无信息,7栋,696户
东樾府锦珑苑,(洞头区瓯江口)瓯华路东樾府锦珑苑,16128,未知类型,暂无信息,暂无信息,暂无信息,19栋,653户
世新铭邸,(龙港市龙港)世纪大道世新铭邸,15999,未知类型,暂无信息,暂无信息,暂无信息,6栋,446户
花祥锦园,(永嘉县瓯北)清花西路花祥锦园,16565,未知类型,暂无信息,暂无信息,暂无信息,2栋,50户
鱼鳞浃一组团,(鹿城区下吕浦)鱼鳞浃路鱼鳞浃一组团,18793,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,101户
聚壁楼,(瓯海区景山)过境路聚壁楼,15739,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
南门大厦,(瑞安市安阳)滨江大道南门大厦,17000,未知类型,暂无信息,暂无信息,暂无信息,2栋,168户
新盛商厦,(永嘉县瓯北)楠江中路144号,17072,未知类型,暂无信息,暂无信息,暂无信息,2栋,83户
东风嘉园,(瑞安市瑞安市)浙江省温州市瑞安市飞云街道东风嘉园江景花苑,16675,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
瓯江国际新城东樾府•聆涛苑,(洞头区瓯江口)瓯华路瓯江国际新城东樾府,18130,未知类型,暂无信息,中化金茂物业管理（北京）有限公司温州分公司,暂无信息,25栋,542户
协作大楼,(瑞安市安阳)青波路1号,16065,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
安盛路52号,(瑞安市安阳)安盛路52号,16191,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
锦阳嘉苑2幢,(瑞安市安阳)莘阳大道287号,18786,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
璞悦ONE,(瑞安市安阳)安阳路璞悦ONE,18717,未知类型,1.5元/平米/月,暂无信息,暂无信息,10栋,576户
安康路26号,(瑞安市安阳)浙江省温州市瑞安市安阳街道安康路粮食局,16001,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
中梁香缇华府,(龙港市龙港)世纪大道中梁香缇华府,15585,未知类型,暂无信息,暂无信息,暂无信息,9栋,392户
莘塍街道南镇村,(瑞安市安阳)浙江省温州市瑞安市莘塍街道振南路193号河滨公园,16446,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
西岸路193号,(乐清市)浙江省温州市乐清市柳市镇西岸村西岸路193号,17270,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
风韵妍庭,(鹿城区黄龙)半垟路,17613,未知类型,暂无信息,暂无信息,暂无信息,4栋,8户
卡卡大厦,(鹿城区葡萄棚)六虹桥路86号,16976,板楼,3.5元/平米/月,暂无信息,暂无信息,1栋,398户
枫景名苑,(瑞安市安阳)瑞枫大道枫景名苑,17276,板楼/塔板结合,1.8至2元/平米/月,瑞安市信达物业服务有限公司,暂无信息,6栋,504户
万好大厦,(瑞安市安阳)罗阳大道万好大厦,18992,未知类型,暂无信息,暂无信息,暂无信息,1栋,180户
东塔大厦,(瑞安市安阳)龙首桥街51号,19453,塔板结合,2元/平米/月,暂无信息,暂无信息,3栋,311户
金利家园,(瓯海区龙霞)教育路1号,18049,塔楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,5栋,211户
金蟾大道270号,(瓯海区新桥)金蟾大道270号,16149,板楼,暂无信息,暂无信息,暂无信息,1栋,2户
华鸿公园天下,(平阳县鳌江)鳌江镇新桥路113-115号,16357,板楼/塔板结合,2元/平米/月,暂无信息,暂无信息,17栋,634户
安盛路99弄,(瑞安市安阳)安盛路99弄,17424,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
东瑞家园,(瑞安市安阳)仲容路482号,16412,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
延川路,(瓯海区瞿溪)延川路344号,16920,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
大荆镇石门村华府花园,(乐清市)大荆镇石门村华府花园5幢,17687,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
学明家园,(瑞安市安阳)安阳街道学明家园,16660,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
会龙路,(瓯海区瞿溪)会龙路,19094,未知类型,暂无信息,暂无信息,暂无信息,7栋,7户
华鸿万府,(苍南县苍南县)江湾北路华鸿万府,16261,未知类型,暂无信息,暂无信息,暂无信息,5栋,168户
荣安旭辉东宸府,(苍南县苍南县)灵龙大道荣安旭辉东宸府,18760,未知类型,暂无信息,暂无信息,暂无信息,12栋,834户
中行宿舍,(瑞安市安阳)虹桥南路中行宿舍,16193,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
瓯汇嘉园,"(瓯海区黄屿)高一路瓯汇嘉园, 高一路203号",15913,塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,46户
云江东街,(瑞安市安阳)云江东街,17430,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
雅致园,(苍南县苍南县)海峡大道雅致园,18900,板楼/塔板结合/平房,1.8至3元/平米/月,温州中梁物业服务有限公司,暂无信息,13栋,362户
上岸锦园,(瑞安市安阳)万松东路1223号,17313,未知类型,暂无信息,暂无信息,暂无信息,2栋,136户
华鸿苍南公馆,(苍南县苍南县)灵溪镇建兴东路1451号,15767,未知类型,暂无信息,暂无信息,暂无信息,1栋,132户
涌泉巷,(瑞安市安阳)涌泉巷供电局宿舍,15865,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
安盛路52号,(瑞安市安阳)安盛路52号,16191,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
新河路,(瑞安市安阳)新河路,16843,未知类型,暂无信息,暂无信息,暂无信息,4栋,66户
东方花苑,(瑞安市安阳)罗阳大道607号,17576,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,112户
金城华府,(乐清市柳市)三里一路355号,16119,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,360户
东垟小区,(瓯海区梧田)东垟东路东垟小区,16891,平房,暂无信息,暂无信息,暂无信息,12栋,256户
雪山路77号庭院,(鹿城区水心)雪山路77号,18374,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
繁盛锦园,(瓯海区三垟)上蔡村782号,16396,未知类型,暂无信息,暂无信息,暂无信息,5栋,297户
安盛路80号,(瑞安市安阳)安盛路80号,16260,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
明镜佳园,(瑞安市安阳)万松东路明镜佳园,18585,塔楼/塔板结合/平房,暂无信息,暂无信息,暂无信息,4栋,338户
岭下小区,"(瑞安市安阳)安民路岭下小区,万松东路489弄",15777,平房,暂无信息,暂无信息,暂无信息,14栋,359户
金利家园,(瓯海区龙霞)教育路1号,18049,塔楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,5栋,211户
水心住宅区金组团,(鹿城区水心)过境路水心住宅区金组团,19040,塔楼/板楼/塔板结合,0.5至20元/平米/月,泰顺县德信物业管理有限公司,"""温州育英房地产开发有限公司",9栋,441户
东和绿园,(鹿城区汤家桥)蒲源路95号,19455,塔楼/板楼/塔板结合,1.1至1.2元/平米/月,温州城市物业有限公司,暂无信息,10栋,305户
隆山东路九十七弄院,(瑞安市安阳)安康路隆山东路九十七弄院,16374,板楼,暂无信息,暂无信息,暂无信息,14栋,235户
旺增新村,(鹿城区新城)绣山路123号,18343,板楼,0.45至0.5元/平米/月,温州市鹿城区物业管理总公司,大发集团有限公司,13栋,293户
雁湖住宅区三组团,(龙湾区雁湖)玉苍西路雁湖住宅区三组团,17337,板楼,0.6元/平米/月,乐清市双雁物业管理有限公司,上海雁翔置业有限公司,6栋,305户
协作大楼,(瑞安市安阳)青波路1号,16065,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
清荷小区,(瑞安市安阳)马鞍山路77号,15694,塔板结合,暂无信息,暂无信息,暂无信息,8栋,223户
之江花园,(瑞安市安阳)万松东路527号,19362,板楼/塔板结合/平房,0.5至1.5元/平米/月,暂无信息,暂无信息,26栋,671户
香江公馆,(瑞安市安阳)滨江大道香江公馆,19389,未知类型,暂无信息,暂无信息,暂无信息,2栋,436户
双乐大厦,(鹿城区景山)鹿城区,18933,板楼,1元/平米/月,小区自有,暂无信息,1栋,127户
京都花园,(瑞安市安阳)罗阳大道1114号,15680,塔板结合/平房,1.22至2元/平米/月,暂无信息,暂无信息,9栋,338户
中驰御景园,(苍南县苍南县)体育场路中驰御景园,17641,板楼,1.14元/平米/月,暂无信息,暂无信息,14栋,842户
华鸿幸福里,(永嘉县瓯北)青花东路华鸿幸福里,17485,塔楼/板楼/塔板结合,1.4至1.9元/平米/月,温州市天鸿物业管理有限公司,华鸿置地有限公司,7栋,751户
吕浦花苑,(鹿城区蒲鞋市)金桥路14号,19244,塔楼/板楼,0.3至0.5元/平米/月,暂无信息,嘉兴恒大置业有限公司,8栋,821户
含笑花,(永嘉县瓯北)永嘉县创新路40-42号,16720,板楼/塔板结合,1元/平米/月,温州市天鸿物业管理有限公司,政府安置房,15栋,460户
晨光尚品,(苍南县苍南县)体育场路晨光尚品,18726,板楼/平房,1.8元/平米/月,暂无信息,暂无信息,5栋,319户
佳景花园,(瓯海区龙霞)龙霞路佳景花园,17026,板楼,0.5元/平米/月,温州大管家,暂无信息,14栋,677户
望云锦园,(瓯海区瓯海区府)景屿路望云锦园,15677,板楼/塔板结合,1元/平米/月,暂无信息,"""温州育英房地产开发有限公司",4栋,233户
黄龙教育新村,(鹿城区黄龙)康园路教育新村,16816,塔板结合,0.5元/平米/月,暂无信息,安置房土地开发公司,9栋,416户
金典家园,(瓯海区龙霞)龙霞路235号,19081,板楼,1.2元/平米/月,大管家物业,暂无信息,11栋,368户
碧桂园时代天麓府西苑,(鹿城区仰义)鹿翔路碧桂园时代天麓府西苑,17249,塔楼,1.1至2元/平米/月,广东碧桂园物业服务股份有限公司温州永嘉分公司,暂无信息,9栋,492户
中梁香缇半岛,(龙港市龙港)通港路中梁香缇半岛,16471,未知类型,暂无信息,暂无信息,暂无信息,11栋,522户
丰翔嘉园,(瓯海区高翔)高翔路丰翔嘉园,17115,板楼/塔板结合,1.1元/平米/月,温州市东瓯物业管理有限公司,温州诚意房地产开发有限公司温州分公司,13栋,1215户
信达花园,(瑞安市安阳)安阳路433号,17749,塔板结合,暂无信息,暂无信息,暂无信息,13栋,626户
华府新世界花园,(苍南县苍南县)人民大道887号,16092,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,13栋,828户
天弘景园,(瓯海区瓯海区府)经九路天弘景园,17468,板楼,1至1.1元/平米/月,温州城市物业有限公司,温州市安居房开发有限公司,7栋,765户
碧桂园君悦豪庭,(苍南县苍南县)兴园路397号,17094,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,暂无信息,9栋,890户
双乐大厦,(鹿城区景山)鹿城区,18933,板楼,1元/平米/月,小区自有,暂无信息,1栋,127户
黄龙教育新村,(鹿城区黄龙)康园路教育新村,16816,塔板结合,0.5元/平米/月,暂无信息,安置房土地开发公司,9栋,416户
金典家园,(瓯海区龙霞)龙霞路235号,19081,板楼,1.2元/平米/月,大管家物业,暂无信息,11栋,368户
佳景花园,(瓯海区龙霞)龙霞路佳景花园,17026,板楼,0.5元/平米/月,温州大管家,暂无信息,14栋,677户
京都花园,(瑞安市安阳)罗阳大道1114号,15680,塔板结合/平房,1.22至2元/平米/月,暂无信息,暂无信息,9栋,338户
员当桥小区,(瑞安市安阳)塘河南路301号,17547,未知类型,暂无信息,暂无信息,暂无信息,4栋,116户
葡萄景苑,(鹿城区葡萄棚)前黄新路18号,18149,塔楼/板楼/塔板结合/平房,0.5至30元/平米/月,温州市盛泉置业有限公司,南通德信置业有限公司,13栋,442户
铂金湾家园,(平阳县鳌江)火车站大道铂金湾家园,16670,塔板结合,0.5元/平米/月,温州市城市物业管理服务有限公司,暂无信息,13栋,1312户
丰顺花苑,(鹿城区黄龙)营楼路丰顺花苑,16288,板楼/塔板结合,0.8元/平米/月,腾达物业管理有限公司,安置房土地开发公司,10栋,321户
中梁首府熙岸,(乐清市城南区)宁康东路583号,16712,塔板结合,2.5元/平米/月,温州中梁物业服务有限公司,暂无信息,13栋,927户
港龙商业广场,(瓯海区动车南站)中汇路港龙商业广场,15990,塔楼/塔板结合,0.8元/平米/月,暂无信息,温州港龙置业有限公司,3栋,1340户
巨龙小区,(龙湾区雁湖)括苍西路349号,16099,板楼,0.5至1.22元/平米/月,暂无信息,温州市鹿城开发建设公司,11栋,545户
富锦家园,(鹿城区双屿)鞋都大道富锦家园,16478,板楼,0.6元/平米/月,温州城市物业有限公司,温州市城市安居工程建设开发有限公司,2栋,334户
碧桂园时代天麓府东苑,(鹿城区仰义)鹿翔路38号,16902,塔楼/塔板结合,1至2.5元/平米/月,广东碧桂园物业服务股份有限公司温州分公司,暂无信息,11栋,535户
碧桂园时代天麓府西苑,(鹿城区仰义)鹿翔路碧桂园时代天麓府西苑,17249,塔楼,1.1至2元/平米/月,广东碧桂园物业服务股份有限公司温州永嘉分公司,暂无信息,9栋,492户
益品居,(龙湾区蒲州)机场大道益品居,18873,塔楼/板楼/塔板结合,1.1至1.2元/平米/月,温州市城市物业管理服务有限公司,温州市城市建设开发公司,13栋,785户
鸿豪景苑,(鹿城区葡萄棚)德政东路鸿豪景苑,17644,板楼,0.8至2元/平米/月,上海中梁物业发展有限公司温州分公司,暂无信息,7栋,352户
华海景园,(瑞安市瑞安市)瑞祥大道华海景园,18629,未知类型,暂无信息,暂无信息,暂无信息,10栋,892户
新桥头住宅区美组团,(鹿城区景山)兴海路121号,18683,板楼,0.5至1.5元/平米/月,暂无信息,温州星汉置业有限公司,19栋,655户
盛大花园,(瓯海区梧田)温瑞大道盛大花园,19035,板楼/塔板结合/平房,0.3至1元/平米/月,无物业管理服务,暂无信息,17栋,653户
利祥锦园,(鹿城区葡萄棚)里垟新路利祥锦园,18710,塔板结合,1元/平米/月,暂无信息,暂无信息,8栋,1122户
东展锦园,(瓯海区瓯海区府)商汇路东展锦园,17348,板楼/塔板结合/平房,1至1.6元/平米/月,浙江瑞兴物业管理有限公司温州瓯海分公司,温州宏盛置业有限公司,6栋,453户
